
Loading the model ...
  input file   : /home/rstudio/projects/boettiger-lab/pomdp-intro/appendix/appendix_alphas/a63bda7720.pomdpx
  loading time : 4.91s 

SARSOP initializing ...
  initialization time : 1047.21s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 1047.21 0       0        2.4331     3.48689    1.05379     100      1        
 1050.31 2       50       2.95352    3.39147    0.437943    17       29       
 1056.75 4       100      3.13324    3.39131    0.258073    10       53       
 1068.91 6       150      3.2171     3.39121    0.174105    14       74       
 1087.53 8       200      3.26093    3.39115    0.130223    11       96       
 1113.54 10      250      3.29066    3.39106    0.100398    12       119      
 1149.77 12      300      3.30952    3.39095    0.0814303   12       143      
 1191.8  14      351      3.32183    3.39089    0.0690572   13       166      
 1245.56 16      403      3.33045    3.39083    0.0603773   12       191      
 1314.68 18      459      3.33568    3.39079    0.0551151   12       218      
 1390.71 19      500      3.33739    3.39076    0.0533708   15       244      
 1451.43 21      550      3.34154    3.39074    0.0491971   13       264      
 1518.04 23      600      3.3448     3.39065    0.0458463   16       285      
 1601.16 25      655      3.34758    3.39061    0.0430317   18       311      
 1691.84 27      711      3.34875    3.39058    0.0418327   23       338      
 1770.79 28      750      3.34907    3.39056    0.0414898   19       362      
 1837.64 30      800      3.35055    3.39047    0.0399267   20       382      
 1910.49 32      851      3.35204    3.39046    0.0384148   26       403      
 2001.36 34      905      3.35249    3.3904     0.0379137   29       429      
 2095.21 36      961      3.35295    3.39037    0.0374198   24       455      
 2182.76 38      1000     3.35322    3.39032    0.0370968   21       479      
 2264.11 39      1050     3.3535     3.39031    0.0368068   27       501      
 2341.03 41      1100     3.35412    3.39028    0.0361664   20       522      
 2419.24 43      1150     3.35455    3.39024    0.0356898   21       543      
 2503.33 45      1201     3.35498    3.39017    0.0351843   23       566      
 2606.81 47      1255     3.35568    3.39009    0.0344107   20       591      
 2715.52 49      1309     3.35628    3.39007    0.0337926   22       616      
 2838.78 51      1350     3.35638    3.39006    0.0336781   25       641      
 2949.48 52      1400     3.35706    3.39004    0.032983    29       662      
 3067.51 54      1450     3.3574     3.39002    0.0326231   27       683      
 3196.54 56      1500     3.35764    3.38999    0.0323499   27       704      
 3340.34 58      1553     3.35797    3.38995    0.0319862   27       727      
 3496.01 60      1605     3.35805    3.38994    0.0318941   33       750      
 3675.15 62      1659     3.35815    3.38992    0.031779    30       775      
 3850.63 64      1711     3.3583     3.38987    0.0315728   33       798      
 4036.01 66      1750     3.35836    3.38987    0.0315125   35       821      
 4235.85 67      1800     3.35843    3.38984    0.0314097   38       844      
 4423.64 69      1850     3.35866    3.38981    0.0311456   36       865      
 4623.46 71      1900     3.35877    3.38977    0.0310034   36       887      
 4818.35 73      1950     3.35895    3.38975    0.0307996   30       908      
 5012.06 75      2001     3.3592     3.38973    0.0305272   29       930      
 5206.47 77      2051     3.3595     3.38968    0.0301812   30       953      
 5408.86 79      2105     3.35968    3.38965    0.0299767   32       978      
 5597.81 81      2159     3.35978    3.38964    0.0298612   33       1003     
 5777.78 83      2209     3.35982    3.38964    0.029822    32       1026     
 5986.99 85      2250     3.3599     3.38963    0.0297211   36       1051     
 6187.95 86      2300     3.36006    3.38962    0.0295612   36       1074     
 6408.94 88      2350     3.36018    3.38957    0.0293859   40       1096     
 6658.95 90      2400     3.36023    3.38953    0.0293025   43       1120     
 6893.8  92      2450     3.36031    3.38951    0.0292001   54       1143     
 7147.33 94      2500     3.36035    3.3895     0.0291549   49       1166     
 7394.81 97      2561     3.36041    3.38949    0.0290785   36       1188     
 7670.33 99      2600     3.36044    3.38947    0.0290341   42       1212     
 7934.76 101     2661     3.36049    3.38945    0.0289613   41       1234     
 8208.69 103     2711     3.36051    3.38942    0.028907    48       1256     
 8509.01 105     2761     3.36068    3.38937    0.0286941   43       1279     
 8813.34 107     2811     3.36092    3.38935    0.0284312   43       1302     
 9105.57 109     2850     3.36094    3.38934    0.0284019   37       1326     
 9376.34 110     2900     3.36106    3.38932    0.028256    39       1349     
 9636.23 112     2950     3.36119    3.3893     0.0281154   42       1372     
 9906.65 114     3000     3.36122    3.38929    0.028073    41       1395     
 10188.2 116     3050     3.3613     3.38922    0.0279212   46       1417     
 10475.9 119     3100     3.36135    3.3892     0.0278492   56       1440     
 10785.2 121     3150     3.36138    3.38919    0.0278033   49       1463     
 11095.2 123     3200     3.36141    3.38915    0.027742    51       1486     
 11413.4 124     3250     3.36143    3.38913    0.0277063   58       1509     
 11748   126     3300     3.36147    3.38907    0.0276027   55       1532     
 12095.6 128     3350     3.36149    3.38905    0.0275558   51       1554     
 12447.1 130     3400     3.36152    3.38901    0.0274893   51       1576     
 12850.1 132     3450     3.36153    3.38899    0.0274598   61       1600     
 13234   134     3500     3.3616     3.38897    0.0273763   55       1622     
 13642.5 136     3550     3.36161    3.38896    0.0273509   65       1646     
 13970.1 138     3600     3.36163    3.38895    0.027321    65       1667     
 14299.6 140     3650     3.36166    3.38894    0.02728     51       1688     
 14682.9 142     3700     3.36167    3.38893    0.0272609   61       1712     
 15076.5 144     3750     3.36169    3.38891    0.0272223   59       1736     
 15439.5 146     3800     3.36169    3.3889     0.0272047   68       1757     
 15852.8 148     3850     3.36172    3.38885    0.0271253   73       1780     
 16279.4 150     3900     3.36175    3.38883    0.0270736   71       1803     
 16738.4 152     3950     3.36176    3.38881    0.0270471   72       1827     
 17187.9 154     4000     3.3618     3.38876    0.0269575   65       1850     
 17626.5 157     4061     3.36181    3.38872    0.0269047   62       1872     
 18049.6 159     4111     3.36183    3.38868    0.0268539   55       1894     
 18532.8 161     4161     3.36186    3.38865    0.0267927   54       1916     
 19009   163     4211     3.36188    3.38863    0.0267429   49       1939     
 19469.8 165     4250     3.36192    3.38855    0.0266343   57       1963     
 19892.8 167     4300     3.36194    3.38854    0.0265933   58       1985     
 20368   169     4350     3.36199    3.3885     0.0265073   61       2009     
 20834   170     4400     3.36201    3.3885     0.0264855   59       2032     
 21290.9 172     4450     3.36202    3.38848    0.0264656   57       2054     
 21739.3 175     4511     3.36203    3.38847    0.0264361   64       2075     
 22222.2 177     4561     3.36205    3.38844    0.026392    66       2098     
 22699.1 179     4609     3.36206    3.38844    0.0263794   71       2120     
 23207.9 181     4659     3.36207    3.38834    0.0262681   69       2142     
 23752.5 183     4709     3.36209    3.38832    0.0262355   68       2165     
 24256.5 185     4757     3.3621     3.38829    0.0261854   72       2186     
 24829.9 187     4807     3.36213    3.38826    0.0261236   66       2209     
 25412.3 189     4857     3.36214    3.38823    0.0260887   59       2232     
-------------------------------------------------------------------------------

SARSOP finishing ...
  Preset timeout reached
  Timeout     : 25000.000000s
  Actual Time : 25412.330000s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 25412.3 189     4857     3.36214    3.38823    0.0260887   59       2232     
-------------------------------------------------------------------------------

Writing out policy ...
  output file : appendix_alphas/a63bda7720.policyx

