
Loading the model ...
  input file   : /home/rstudio/pomdp-intro/appendix/appendix_alphas/16410055c31.pomdpx
  loading time : 4.67s 

SARSOP initializing ...
  initialization time : 1783.31s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 1783.31 0       0        13.6076    18.5251    4.91757     100      1        
 1785.79 1       50       16.9275    18.4337    1.50624     40       40       
 1789.35 2       115      17.3631    18.4336    1.0705      44       59       
 1797.28 2       150      17.3631    18.4336    1.0705      44       94       
 1800.8  3       205      17.6252    18.4336    0.808316    58       104      
 1819.52 3       250      17.6252    18.4336    0.808316    20       149      
 1820.6  4       300      17.7658    18.4334    0.667552    28       152      
 1840.27 5       383      17.896     18.4334    0.537413    15       192      
 1849.22 5       400      17.896     18.4334    0.537413    15       209      
 1870.09 6       477      17.9762    18.4333    0.457045    13       238      
 1879    6       500      17.9762    18.4333    0.457045    19       261      
 1898.53 7       577      18.028     18.4331    0.405151    19       287      
 1916.88 7       600      18.028     18.4331    0.405151    16       310      
 1938.31 8       685      18.1057    18.433     0.32729     28       341      
 1950.64 8       700      18.1057    18.433     0.32729     25       356      
 1991.76 9       797      18.1344    18.4329    0.298497    20       396      
 1993.18 9       800      18.1344    18.4329    0.298497    19       398      
 2054.37 9       850      18.1344    18.4329    0.298497    19       448      
 2055.41 10      905      18.1688    18.4329    0.264085    21       449      
 2119.62 10      950      18.1688    18.4329    0.264085    18       494      
 2134.5  11      1019     18.1818    18.4328    0.251016    15       505      
 2182.05 11      1050     18.1818    18.4328    0.251016    17       536      
 2218.82 12      1129     18.1964    18.4328    0.236467    21       560      
 2251.94 12      1150     18.1964    18.4328    0.236467    18       581      
 2324.46 13      1249     18.2113    18.4327    0.221386    14       619      
 2326.24 13      1250     18.2113    18.4327    0.221386    14       620      
 2424.11 13      1300     18.2113    18.4327    0.221386    17       670      
 2432.86 14      1363     18.2241    18.4327    0.208633    27       676      
 2511.32 14      1400     18.2241    18.4327    0.208633    18       713      
 2556.45 15      1479     18.2331    18.4326    0.199467    17       734      
 2593.75 15      1500     18.2331    18.4326    0.199467    23       755      
 2677.57 16      1599     18.2437    18.4324    0.188698    19       793      
 2677.73 16      1600     18.2437    18.4324    0.188698    19       793      
 2792.01 16      1650     18.2437    18.4324    0.188698    16       842      
 2806.35 17      1717     18.2525    18.4324    0.179877    20       849      
 2898.96 17      1750     18.2525    18.4324    0.179877    26       882      
 2979.94 18      1841     18.2559    18.4324    0.176475    20       910      
 3004.13 18      1850     18.2559    18.4324    0.176475    22       919      
 3163.35 18      1900     18.2559    18.4324    0.176475    26       969      
 3172.59 19      1971     18.2608    18.4323    0.17151     24       974      
 3279.79 19      2000     18.2608    18.4323    0.17151     25       1003     
 3398.53 20      2095     18.2629    18.4323    0.169337    21       1035     
 3412.79 20      2100     18.2629    18.4323    0.169337    26       1039     
 3595.28 20      2150     18.2629    18.4323    0.169337    30       1089     
 3614.77 21      2221     18.2648    18.4323    0.167456    23       1096     
 3714.16 21      2250     18.2648    18.4323    0.167456    22       1123     
 3838.16 22      2343     18.2663    18.4323    0.165978    22       1154     
 3863.08 22      2350     18.2663    18.4323    0.165978    25       1160     
 4088.89 22      2400     18.2663    18.4323    0.165978    33       1210     
 4101.37 23      2467     18.2681    18.4323    0.164177    19       1214     
 4236.32 23      2500     18.2681    18.4323    0.164177    27       1244     
 4365.14 24      2589     18.2697    18.4323    0.162544    19       1271     
 4408.66 24      2600     18.2697    18.4323    0.162544    21       1282     
 4644.62 25      2650     18.2697    18.4323    0.162544    21       1331     
 4646.64 25      2711     18.275     18.4322    0.157252    18       1331     
 4791.35 25      2750     18.275     18.4322    0.157252    20       1366     
 4903.09 26      2833     18.2782    18.4322    0.15403     25       1387     
 5100.54 26      2850     18.2782    18.4322    0.15403     33       1402     
 5641.99 27      2957     18.2788    18.4322    0.153453    25       1446     
 5642.44 27      2958     18.2788    18.4322    0.153453    26       1446     
 5892.16 27      3000     18.2788    18.4322    0.153453    30       1487     
 5985.47 28      3079     18.2799    18.4322    0.152316    19       1504     
 6109.95 28      3100     18.2799    18.4322    0.152316    26       1521     
 6368.3  29      3201     18.2816    18.4322    0.150615    22       1560     
 6368.7  29      3202     18.2816    18.4322    0.150615    22       1560     
 6671.65 29      3250     18.2816    18.4322    0.150615    24       1604     
 6731.41 30      3323     18.2826    18.4322    0.149655    20       1615     
 6949.17 30      3350     18.2826    18.4322    0.149655    27       1640     
 7245.41 31      3445     18.2831    18.4322    0.14914     24       1673     
 7303    31      3450     18.2831    18.4322    0.14914     28       1677     
 7885.09 31      3500     18.2831    18.4322    0.14914     43       1727     
 7909.32 32      3565     18.2837    18.4322    0.148535    25       1731     
 8165.27 32      3600     18.2837    18.4322    0.148535    32       1763     
 8306.06 33      3687     18.2848    18.4322    0.147417    21       1788     
 8408.62 33      3700     18.2848    18.4322    0.147417    23       1799     
 8759.17 34      3809     18.2854    18.4322    0.146834    23       1846     
 8759.63 34      3810     18.2854    18.4322    0.146834    23       1846     
 9099.48 34      3850     18.2854    18.4322    0.146834    35       1884     
 9212.48 35      3929     18.2863    18.4322    0.145975    28       1902     
 9394.07 35      3950     18.2863    18.4322    0.145975    37       1921     
 9753.45 36      4049     18.287     18.4322    0.145243    30       1959     
 9754.02 36      4050     18.287     18.4322    0.145243    31       1959     
 10280.6 36      4100     18.287     18.4322    0.145243    32       2008     
 10349.2 37      4169     18.2874    18.4322    0.144821    33       2017     
 10660.5 37      4200     18.2874    18.4322    0.144821    33       2048     
 10927.7 38      4289     18.2886    18.4322    0.143584    28       2076     
 11003.9 38      4300     18.2886    18.4322    0.143584    35       2085     
 11393.3 39      4409     18.289     18.4322    0.143122    33       2133     
 11393.8 39      4410     18.289     18.4322    0.143122    34       2133     
 11786.6 39      4450     18.289     18.4322    0.143122    37       2173     
 11943   40      4529     18.2892    18.4322    0.143011    28       2191     
 12124.1 40      4550     18.2892    18.4322    0.143011    34       2211     
 12463.4 41      4655     18.291     18.4322    0.141132    30       2252     
 12463.8 41      4656     18.291     18.4322    0.141132    30       2252     
 12803.2 41      4700     18.291     18.4322    0.141132    32       2296     
 12905.8 42      4779     18.293     18.4322    0.139189    28       2312     
 13086.7 42      4800     18.293     18.4322    0.139189    36       2332     
 13321.4 43      4899     18.2938    18.4322    0.138308    28       2370     
 13321.8 43      4900     18.2938    18.4322    0.138308    28       2370     
 13709.6 43      4950     18.2938    18.4322    0.138308    30       2420     
 13750.3 44      5021     18.2948    18.4321    0.137316    26       2429     
 13956.7 44      5050     18.2948    18.4321    0.137316    37       2457     
 14147.6 45      5141     18.2952    18.4321    0.136911    35       2487     
 14225.5 45      5150     18.2952    18.4321    0.136911    40       2496     
