
Loading the model ...
  input file   : /global/home/users/cboettig/pomdp-intro/appendix/appendix_alphas/1a78a5399d1cb.pomdpx
  loading time : 5.38s 

SARSOP initializing ...
  initialization time : 5980.90s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 5980.9  0       0        10.4983    16.8577    6.3594      100      1        
 5983.52 0       50       10.8538    16.7727    5.91892     23       17       
 5986.52 1       119      12.0661    16.7723    4.70618     7        26       
 5988.05 1       150      12.0661    16.7723    4.70618     24       31       
 5993.19 2       241      12.8603    16.7722    3.91185     16       43       
 5993.23 2       250      12.8603    16.7722    3.91185     6        43       
 5993.34 2       300      12.8603    16.7722    3.91185     6        43       
 5995.9  3       373      13.3118    16.7721    3.46038     6        48       
 6000.61 3       400      13.3118    16.7721    3.46038     5        57       
 6006.7  4       499      13.845     16.7721    2.92714     6        66       
 6006.71 4       500      13.845     16.7721    2.92714     6        66       
 6006.85 4       550      13.845     16.7721    2.92714     6        66       
 6011.12 5       631      14.2082    16.7721    2.56391     6        72       
 6017.76 5       650      14.2082    16.7721    2.56391     4        81       
 6025.14 6       767      14.412     16.772     2.36004     6        89       
 6025.16 6       768      14.412     16.772     2.36004     6        89       
 6025.27 6       800      14.412     16.772     2.36004     4        89       
 6029.03 7       903      14.5698    16.7719    2.20217     5        93       
 6029.05 7       904      14.5698    16.7719    2.20217     4        93       
 6036.06 7       950      14.5698    16.7719    2.20217     5        101      
 6048.05 8       1037     14.7978    16.7719    1.97408     7        112      
 6059.59 8       1050     14.7978    16.7719    1.97408     5        122      
 6073.52 8       1100     14.7978    16.7719    1.97408     4        133      
 6079.54 9       1173     14.9542    16.7719    1.81767     6        137      
 6079.65 9       1200     14.9542    16.7719    1.81767     4        137      
 6091.24 10      1311     15.0635    16.7718    1.70827     6        145      
 6091.27 10      1312     15.0635    16.7718    1.70827     6        145      
 6091.42 10      1350     15.0635    16.7718    1.70827     6        145      
 6113.44 11      1447     15.1617    16.7718    1.61013     5        159      
 6113.48 11      1450     15.1617    16.7718    1.61013     5        159      
 6113.65 11      1500     15.1617    16.7718    1.61013     5        159      
 6127.2  12      1585     15.2383    16.7718    1.53345     6        167      
 6137.74 12      1600     15.2383    16.7718    1.53345     6        174      
 6156.6  12      1650     15.2383    16.7718    1.53345     5        184      
 6162.98 13      1723     15.3127    16.7718    1.45904     6        187      
 6163.1  13      1750     15.3127    16.7718    1.45904     5        187      
 6175.19 14      1861     15.3822    16.7717    1.38957     6        193      
 6175.23 14      1862     15.3822    16.7717    1.38957     5        193      
 6175.4  14      1900     15.3822    16.7717    1.38957     5        193      
 6205.55 15      1999     15.4567    16.7717    1.31506     7        207      
 6207.73 15      2000     15.4567    16.7717    1.31506     6        208      
 6232.98 15      2050     15.4567    16.7717    1.31506     7        220      
 6267.28 16      2137     15.5115    16.7717    1.26016     6        233      
 6267.38 16      2150     15.5115    16.7717    1.26016     6        233      
 6280.45 16      2200     15.5115    16.7717    1.26016     6        238      
 6294.48 17      2275     15.5777    16.7716    1.19395     6        243      
 6294.61 17      2300     15.5777    16.7716    1.19395     6        243      
 6319.9  18      2415     15.6277    16.7716    1.14386     7        252      
 6319.95 18      2416     15.6277    16.7716    1.14386     6        252      
 6320.13 18      2450     15.6277    16.7716    1.14386     6        252      
 6334.77 19      2555     15.6783    16.7716    1.09327     7        257      
 6334.83 19      2556     15.6783    16.7716    1.09327     7        257      
 6335.06 19      2600     15.6783    16.7716    1.09327     6        257      
 6394.3  20      2693     15.7242    16.7715    1.0473      9        276      
 6403.86 20      2700     15.7242    16.7715    1.0473      7        279      
 6418.44 20      2750     15.7242    16.7715    1.0473      6        284      
 6460.64 21      2833     15.7734    16.7715    0.998115    9        296      
 6490.9  21      2850     15.7734    16.7715    0.998115    6        305      
 6547.6  21      2900     15.7734    16.7715    0.998115    8        320      
 6556.15 22      2973     15.8198    16.7715    0.951697    7        322      
 6556.34 22      3000     15.8198    16.7715    0.951697    6        322      
 6624.29 23      3113     15.8522    16.7715    0.919326    9        339      
 6624.36 23      3114     15.8522    16.7715    0.919326    8        339      
 6624.6  23      3150     15.8522    16.7715    0.919326    8        339      
 6666.97 24      3253     15.8798    16.7715    0.891628    9        349      
 6667.04 24      3254     15.8798    16.7715    0.891628    10       349      
 6667.3  24      3300     15.8798    16.7715    0.891628    9        349      
 6720.28 25      3395     15.907     16.7715    0.864466    8        361      
 6720.38 25      3400     15.907     16.7715    0.864466    9        361      
 6720.66 25      3450     15.907     16.7715    0.864466    10       361      
 6762.2  26      3537     15.9366    16.7714    0.834881    9        370      
 6807.84 26      3550     15.9366    16.7714    0.834881    8        381      
 6817.7  26      3600     15.9366    16.7714    0.834881    9        383      
 6852.87 27      3679     15.9616    16.7714    0.80985     9        390      
 6853.04 27      3700     15.9616    16.7714    0.80985     9        390      
 6897.95 28      3750     15.9616    16.7714    0.80985     9        399      
 6898.48 28      3821     15.9837    16.7714    0.787665    9        399      
 6926.18 28      3850     15.9837    16.7714    0.787665    10       405      
 7015.73 29      3963     16.009     16.7714    0.76237     9        421      
 7015.82 29      3964     16.009     16.7714    0.76237     10       421      
 7016.09 29      4000     16.009     16.7714    0.76237     8        421      
 7111.21 30      4105     16.0335    16.7714    0.737898    9        436      
 7111.31 30      4106     16.0335    16.7714    0.737898    9        436      
 7111.6  30      4150     16.0335    16.7714    0.737898    9        436      
 7185.91 31      4247     16.0537    16.7714    0.717613    12       447      
 7206.22 31      4250     16.0537    16.7714    0.717613    10       450      
 7253.51 31      4300     16.0537    16.7714    0.717613    13       458      
 7345.73 32      4389     16.0719    16.7713    0.699466    9        470      
 7385.09 32      4400     16.0719    16.7713    0.699466    10       477      
 7417.47 32      4450     16.0719    16.7713    0.699466    10       481      
 7493.07 33      4531     16.0895    16.7713    0.681822    10       490      
