
Loading the model ...
  input file   : /home/rstudio/projects/boettiger-lab/pomdp-intro/appendix/appendix_alphas/a61e1a697d.pomdpx
  loading time : 4.28s 

SARSOP initializing ...
  initialization time : 319.33s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 319.33  0       0        2.93156    3.76543    0.83387     100      1        
 321.17  3       50       3.46622    3.70803    0.241814    40       29       
 324.72  5       100      3.53792    3.707      0.169082    41       55       
 331.05  8       159      3.57658    3.70605    0.129466    27       80       
 341.03  10      203      3.59195    3.70529    0.113342    48       101      
 353.54  12      250      3.60358    3.7052     0.101625    32       126      
 369.31  15      309      3.61359    3.70401    0.0904157   39       154      
 384.32  17      355      3.61642    3.70388    0.0874643   33       176      
 401.74  19      403      3.62005    3.70377    0.083716    31       199      
 421.99  21      450      3.6226     3.70363    0.0810218   40       223      
 444.47  23      500      3.62426    3.7032     0.0789416   39       248      
 468.68  25      550      3.62635    3.70304    0.0766907   43       272      
 510.02  27      600      3.62732    3.70287    0.0755573   41       300      
 541.98  30      650      3.62814    3.70275    0.0746088   47       324      
 578.09  32      701      3.62976    3.70239    0.0726253   61       345      
 614.88  34      753      3.63072    3.70234    0.071625    53       370      
 663.23  36      800      3.63107    3.70222    0.0711475   53       395      
 702.43  38      850      3.63185    3.70207    0.0702182   60       419      
 759.29  41      907      3.63262    3.70199    0.0693721   63       445      
 780.42  43      957      3.63295    3.70194    0.0689837   63       466      
 816.24  45      1001     3.6331     3.70175    0.0686488   73       486      
 855.9   47      1050     3.63332    3.70164    0.068317    77       506      
 886.72  49      1100     3.63359    3.70162    0.068034    74       525      
 954.45  52      1159     3.6341     3.70138    0.0672732   74       552      
 974.71  54      1205     3.63416    3.70136    0.067204    76       567      
 1007.4  56      1250     3.63427    3.70135    0.06708     71       584      
 1065.51 58      1300     3.63443    3.70121    0.0667755   84       606      
 1133.49 61      1357     3.63462    3.70096    0.066339    82       630      
 1181.63 63      1403     3.63521    3.70089    0.0656844   87       653      
 1248.56 65      1450     3.6353     3.70079    0.0654871   91       675      
 1284.53 67      1500     3.63548    3.70076    0.0652825   84       695      
 1349.9  69      1550     3.63591    3.70062    0.0647101   92       722      
 1366.4  71      1600     3.63607    3.7006     0.064532    93       732      
 1407.64 73      1650     3.6361     3.70059    0.0644964   102      753      
 1455.04 76      1709     3.63614    3.70057    0.0644258   89       775      
 1487.26 78      1755     3.63617    3.70056    0.0643922   108      790      
 1524.2  80      1803     3.6362     3.70056    0.0643624   107      804      
 1563.19 82      1853     3.63621    3.70033    0.064122    121      826      
 1652.56 84      1900     3.63643    3.70016    0.0637334   133      852      
 1724.12 86      1950     3.6367     3.69998    0.0632814   157      875      
 1801.58 88      2000     3.63671    3.69993    0.0632191   147      897      
 1902.68 91      2059     3.63704    3.69987    0.0628268   148      921      
 2000.78 93      2103     3.63719    3.69964    0.0624519   153      943      
 2074.78 95      2151     3.63726    3.69957    0.062309    110      963      
 2196.23 97      2200     3.63733    3.6995     0.0621674   112      988      
 2290.51 99      2250     3.63766    3.69944    0.0617776   120      1013     
 2401.2  101     2300     3.63779    3.69933    0.061544    122      1037     
 2507.53 103     2350     3.63787    3.69932    0.0614492   113      1060     
 2560.72 105     2400     3.638      3.69931    0.0613152   122      1076     
 2593.82 107     2450     3.63804    3.6993     0.0612559   134      1093     
 2654.44 110     2500     3.63814    3.69929    0.0611568   133      1109     
 2794.7  112     2555     3.63827    3.69924    0.0609763   142      1132     
 2888.34 114     2600     3.63832    3.69913    0.0608145   150      1148     
 3008.05 116     2650     3.63846    3.69908    0.0606169   153      1174     
 3081.47 118     2700     3.63847    3.69906    0.0605923   166      1196     
 3173.19 121     2750     3.6385     3.69905    0.0605484   163      1217     
 3263.6  123     2811     3.63852    3.69903    0.0605087   166      1239     
 3333.52 125     2859     3.63853    3.69902    0.0604867   164      1256     
 3401.63 127     2907     3.63881    3.69902    0.0602119   167      1272     
 3472.12 129     2955     3.63882    3.69902    0.0602025   163      1286     
 3541.52 131     3000     3.63884    3.69902    0.0601754   164      1298     
 3666.26 133     3050     3.63891    3.69901    0.0601053   152      1318     
 3773.68 135     3100     3.63893    3.69898    0.0600488   146      1333     
 3882.99 137     3150     3.63903    3.69897    0.0599454   153      1350     
 4080.19 140     3209     3.63907    3.69893    0.059859    171      1375     
 4207.06 142     3253     3.63915    3.69887    0.0597216   177      1396     
 4332.85 144     3301     3.6393     3.69871    0.0594118   191      1415     
 4425.37 146     3350     3.6393     3.6987     0.059397    183      1431     
 4509.7  148     3403     3.63931    3.69868    0.0593722   179      1453     
 4587.02 150     3451     3.63933    3.69868    0.0593511   199      1473     
 4777.18 152     3501     3.63942    3.69857    0.059156    206      1498     
 4879.87 154     3550     3.63943    3.69854    0.0591046   226      1517     
 4963.03 156     3600     3.63943    3.69853    0.0590962   226      1532     
 5077.48 158     3650     3.63954    3.69851    0.0589709   206      1548     
 5171.15 160     3700     3.63955    3.69849    0.0589413   197      1564     
 5264.49 163     3750     3.63959    3.69849    0.0589026   181      1576     
 5358.08 165     3813     3.63959    3.69849    0.0588925   192      1597     
 5507.76 167     3859     3.63964    3.69834    0.0586948   198      1616     
 5597.9  169     3907     3.63965    3.69833    0.0586805   214      1633     
 5806.2  171     3951     3.6397     3.69831    0.0586101   217      1655     
 5997.73 173     4000     3.6397     3.69823    0.0585283   221      1677     
 6111.26 175     4050     3.63972    3.6982     0.0584783   222      1693     
 6205.44 177     4100     3.63973    3.69819    0.0584682   226      1709     
 6271.34 179     4150     3.63974    3.69819    0.0584474   236      1722     
 6412    181     4200     3.63974    3.69819    0.0584422   236      1739     
 6528.1  183     4250     3.63999    3.69819    0.0581968   234      1754     
 6632.37 186     4311     3.63999    3.69818    0.0581846   231      1768     
 6708.46 188     4359     3.64       3.69818    0.0581727   221      1781     
 6824.62 190     4407     3.64001    3.69818    0.058169    210      1792     
 6907.79 192     4455     3.64001    3.69817    0.0581578   218      1806     
 7023.71 194     4503     3.64002    3.69817    0.0581468   221      1819     
 7215.72 196     4550     3.64002    3.69801    0.0579848   236      1836     
 7359.08 198     4600     3.64017    3.69798    0.0578154   245      1852     
 7461.49 200     4650     3.64017    3.69797    0.057801    255      1868     
 7579.28 202     4700     3.64018    3.69797    0.0577919   244      1881     
 7709.5  204     4750     3.64018    3.69797    0.0577872   246      1895     
 7842.21 206     4800     3.64018    3.69797    0.057784    247      1907     
 7988.26 208     4850     3.64019    3.69797    0.0577807   235      1923     
 8287.63 211     4909     3.64033    3.69794    0.0576011   251      1947     
 8510.28 213     4955     3.64035    3.69787    0.0575155   261      1967     
 8748.67 215     5000     3.64039    3.69785    0.057455    268      1987     
 8867.85 217     5050     3.6404     3.69784    0.0574421   279      2004     
 8996.29 219     5100     3.6404     3.69783    0.0574352   280      2020     
 9080.11 221     5150     3.6404     3.69778    0.0573801   272      2033     
 9239.97 223     5200     3.64041    3.69775    0.0573482   272      2051     
 9439.38 225     5250     3.64043    3.69775    0.0573178   279      2072     
 9521.32 227     5300     3.64044    3.69774    0.0573035   281      2087     
 9666.51 229     5350     3.64044    3.69774    0.0572996   289      2101     
 9808.28 232     5407     3.64044    3.69773    0.0572924   287      2114     
 9961.2  234     5455     3.64044    3.69773    0.0572881   299      2130     
 10107.2 236     5503     3.64045    3.69773    0.0572814   296      2144     
 10273.3 238     5550     3.64045    3.69773    0.0572768   281      2157     
 10468.8 240     5600     3.64045    3.69773    0.0572722   284      2173     
 10631.8 242     5650     3.64046    3.69772    0.0572654   296      2189     
 10748.7 244     5700     3.64046    3.69772    0.0572628   310      2201     
 11102.8 246     5750     3.64049    3.69753    0.0570406   312      2227     
 11353.3 249     5809     3.64055    3.69749    0.0569314   308      2246     
 11634.8 251     5855     3.64062    3.69749    0.0568688   315      2263     
 11742.6 253     5901     3.64062    3.69749    0.0568644   308      2273     
 11898   255     5950     3.64062    3.69748    0.0568603   314      2285     
 12045.7 257     6000     3.64062    3.69748    0.0568599   314      2295     
 12244.9 259     6050     3.64063    3.69748    0.0568569   315      2310     
 12431   261     6100     3.64063    3.69748    0.0568555   324      2323     
 12648.6 264     6150     3.64063    3.69748    0.0568514   293      2336     
 12809.2 266     6205     3.64063    3.69748    0.0568501   288      2346     
 12948.3 268     6250     3.64063    3.69748    0.0568483   277      2355     
 13146.6 270     6300     3.64064    3.69748    0.0568472   291      2366     
 13377.9 272     6350     3.64064    3.69748    0.0568467   305      2380     
 13602.9 275     6411     3.64064    3.69748    0.0568449   320      2392     
 13768.3 277     6455     3.64064    3.69748    0.0568437   316      2402     
 13882.5 279     6501     3.64064    3.69748    0.0568385   315      2415     
 14040.6 281     6551     3.64065    3.69747    0.0568236   315      2429     
 14366.6 283     6600     3.64069    3.69739    0.0566981   315      2449     
 14812.9 285     6650     3.6407     3.69735    0.0566499   327      2476     
 15012.7 288     6711     3.64076    3.69726    0.056498    325      2488     
 15177.7 290     6757     3.64076    3.69726    0.0564966   330      2499     
 15318.5 292     6803     3.64077    3.69726    0.0564926   340      2510     
 15489.4 294     6853     3.64077    3.69726    0.0564888   345      2521     
 15662.5 296     6900     3.64077    3.69726    0.0564884   349      2531     
 15841.7 298     6950     3.64077    3.69726    0.0564879   343      2543     
 16091.1 301     7011     3.64077    3.69725    0.0564801   341      2557     
