
Loading the model ...
  input file   : /home/rstudio/projects/boettiger-lab/pomdp-intro/appendix/appendix_alphas/1424586d67fc.pomdpx
  loading time : 4.40s 

SARSOP initializing ...
  initialization time : 1684.12s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 1684.12 0       0        13.6076    18.5251    4.91757     100      1        
 1686.51 1       50       16.9275    18.4337    1.50624     40       40       
 1689.87 2       115      17.3631    18.4336    1.0705      44       59       
 1697.51 2       150      17.3631    18.4336    1.0705      44       94       
 1700.9  3       205      17.6252    18.4336    0.808316    58       104      
 1719.03 3       250      17.6252    18.4336    0.808316    20       149      
 1719.99 4       300      17.7658    18.4334    0.667552    28       152      
 1738.89 5       383      17.896     18.4334    0.537413    15       192      
 1747.29 5       400      17.896     18.4334    0.537413    15       209      
 1768.1  6       477      17.9762    18.4333    0.457045    13       238      
 1776.85 6       500      17.9762    18.4333    0.457045    19       261      
 1795.74 7       577      18.028     18.4331    0.405151    19       287      
 1813.66 7       600      18.028     18.4331    0.405151    16       310      
 1833.88 8       685      18.1057    18.433     0.32729     28       341      
 1845.12 8       700      18.1057    18.433     0.32729     25       356      
 1883.75 9       797      18.1344    18.4329    0.298497    20       396      
 1885.06 9       800      18.1344    18.4329    0.298497    19       398      
 1942.13 9       850      18.1344    18.4329    0.298497    19       448      
 1943.07 10      905      18.1688    18.4329    0.264085    21       449      
 2002.68 10      950      18.1688    18.4329    0.264085    18       494      
 2016.49 11      1019     18.1818    18.4328    0.251016    15       505      
 2061    11      1050     18.1818    18.4328    0.251016    17       536      
 2094.86 12      1129     18.1964    18.4328    0.236467    21       560      
 2125.19 12      1150     18.1964    18.4328    0.236467    18       581      
 2191.25 13      1249     18.2113    18.4327    0.221386    14       619      
 2192.93 13      1250     18.2113    18.4327    0.221386    14       620      
 2280.48 13      1300     18.2113    18.4327    0.221386    17       670      
 2287.8  14      1363     18.2241    18.4327    0.208633    27       676      
 2354.6  14      1400     18.2241    18.4327    0.208633    18       713      
 2393.9  15      1479     18.2331    18.4326    0.199467    17       734      
 2426.06 15      1500     18.2331    18.4326    0.199467    23       755      
 2496.97 16      1599     18.2437    18.4324    0.188698    19       793      
 2497.1  16      1600     18.2437    18.4324    0.188698    19       793      
 2589.15 16      1650     18.2437    18.4324    0.188698    16       842      
 2600.71 17      1717     18.2525    18.4324    0.179877    20       849      
 2674.33 17      1750     18.2525    18.4324    0.179877    26       882      
 2738.53 18      1841     18.2559    18.4324    0.176475    20       910      
 2757.45 18      1850     18.2559    18.4324    0.176475    22       919      
 2878.08 18      1900     18.2559    18.4324    0.176475    26       969      
 2884.76 19      1971     18.2608    18.4323    0.17151     24       974      
 2955.58 19      2000     18.2608    18.4323    0.17151     25       1003     
 3038.51 20      2095     18.2629    18.4323    0.169337    21       1035     
 3048.32 20      2100     18.2629    18.4323    0.169337    26       1039     
 3180.61 20      2150     18.2629    18.4323    0.169337    30       1089     
 3194.25 21      2221     18.2648    18.4323    0.167456    23       1096     
 3264.56 21      2250     18.2648    18.4323    0.167456    22       1123     
 3346.86 22      2343     18.2663    18.4323    0.165978    22       1154     
 3362.45 22      2350     18.2663    18.4323    0.165978    25       1160     
 3499.57 22      2400     18.2663    18.4323    0.165978    33       1210     
 3506.55 23      2467     18.2681    18.4323    0.164177    19       1214     
 3579.04 23      2500     18.2681    18.4323    0.164177    27       1244     
 3644.68 24      2589     18.2697    18.4323    0.162544    19       1271     
 3665.84 24      2600     18.2697    18.4323    0.162544    21       1282     
 3789.17 25      2650     18.2697    18.4323    0.162544    21       1331     
 3790.46 25      2711     18.275     18.4322    0.157252    18       1331     
 3871.27 25      2750     18.275     18.4322    0.157252    20       1366     
 3926.98 26      2833     18.2782    18.4322    0.15403     25       1387     
 3969.31 26      2850     18.2782    18.4322    0.15403     33       1402     
 4102.57 27      2957     18.2788    18.4322    0.153453    25       1446     
 4102.81 27      2958     18.2788    18.4322    0.153453    26       1446     
 4214.37 27      3000     18.2788    18.4322    0.153453    30       1487     
 4265.28 28      3079     18.2799    18.4322    0.152316    19       1504     
 4322.13 28      3100     18.2799    18.4322    0.152316    26       1521     
 4425.39 29      3201     18.2816    18.4322    0.150615    22       1560     
 4425.63 29      3202     18.2816    18.4322    0.150615    22       1560     
 4545.67 29      3250     18.2816    18.4322    0.150615    24       1604     
 4570.4  30      3323     18.2826    18.4322    0.149655    20       1615     
 4652.59 30      3350     18.2826    18.4322    0.149655    27       1640     
 4752.03 31      3445     18.2831    18.4322    0.14914     24       1673     
 4768.2  31      3450     18.2831    18.4322    0.14914     28       1677     
 4975.89 31      3500     18.2831    18.4322    0.14914     43       1727     
 4990.58 32      3565     18.2837    18.4322    0.148535    25       1731     
 5122.74 32      3600     18.2837    18.4322    0.148535    32       1763     
 5201.82 33      3687     18.2848    18.4322    0.147417    21       1788     
 5252.18 33      3700     18.2848    18.4322    0.147417    23       1799     
 5446.03 34      3809     18.2854    18.4322    0.146834    23       1846     
 5446.35 34      3810     18.2854    18.4322    0.146834    23       1846     
 5639.06 34      3850     18.2854    18.4322    0.146834    35       1884     
 5705.07 35      3929     18.2863    18.4322    0.145975    28       1902     
 5803.54 35      3950     18.2863    18.4322    0.145975    37       1921     
 5987.1  36      4049     18.287     18.4322    0.145243    30       1959     
 5987.46 36      4050     18.287     18.4322    0.145243    31       1959     
 6251.25 36      4100     18.287     18.4322    0.145243    32       2008     
 6290.31 37      4169     18.2874    18.4322    0.144821    33       2017     
 6464.63 37      4200     18.2874    18.4322    0.144821    33       2048     
 6613.01 38      4289     18.2886    18.4322    0.143584    28       2076     
 6655.83 38      4300     18.2886    18.4322    0.143584    35       2085     
 6886.43 39      4409     18.289     18.4322    0.143122    33       2133     
 6886.84 39      4410     18.289     18.4322    0.143122    34       2133     
 7120.26 39      4450     18.289     18.4322    0.143122    37       2173     
 7224.48 40      4529     18.2892    18.4322    0.143011    28       2191     
 7354.84 40      4550     18.2892    18.4322    0.143011    34       2211     
 7602.64 41      4655     18.291     18.4322    0.141132    30       2252     
 7603.04 41      4656     18.291     18.4322    0.141132    30       2252     
 7881.99 41      4700     18.291     18.4322    0.141132    32       2296     
 7973.51 42      4779     18.293     18.4322    0.139189    28       2312     
 8116.6  42      4800     18.293     18.4322    0.139189    36       2332     
 8326.9  43      4899     18.2938    18.4322    0.138308    28       2370     
 8327.33 43      4900     18.2938    18.4322    0.138308    28       2370     
 8637.49 43      4950     18.2938    18.4322    0.138308    30       2420     
 8674.78 44      5021     18.2948    18.4321    0.137316    26       2429     
 8837.65 44      5050     18.2948    18.4321    0.137316    37       2457     
 8989.57 45      5141     18.2952    18.4321    0.136911    35       2487     
 9049.32 45      5150     18.2952    18.4321    0.136911    40       2496     
 9317    45      5200     18.2952    18.4321    0.136911    45       2546     
 9323.65 46      5265     18.2953    18.4321    0.136819    47       2548     
 9571.72 46      5300     18.2953    18.4321    0.136819    50       2582     
 9753.48 47      5385     18.2955    18.4321    0.136646    41       2606     
 9831.39 47      5400     18.2955    18.4321    0.136646    41       2618     
 10172.9 48      5509     18.2959    18.4321    0.136194    32       2664     
 10173.3 48      5510     18.2959    18.4321    0.136194    32       2664     
 10418.1 48      5550     18.2959    18.4321    0.136194    47       2704     
 10513.4 49      5631     18.2962    18.4321    0.135906    37       2723     
 10648.3 49      5650     18.2962    18.4321    0.135906    47       2739     
 10943.2 50      5755     18.2964    18.4321    0.135765    48       2781     
 10943.8 50      5756     18.2964    18.4321    0.135765    48       2781     
 11292.6 50      5800     18.2964    18.4321    0.135765    67       2825     
 11372.4 51      5877     18.2965    18.4321    0.135618    54       2840     
 11525.3 51      5900     18.2965    18.4321    0.135618    49       2858     
 11777.6 52      5997     18.2966    18.4321    0.13547     41       2894     
 11787   52      6000     18.2966    18.4321    0.13547     42       2895     
 12153   52      6050     18.2966    18.4321    0.13547     56       2945     
 12197.5 53      6119     18.2968    18.4321    0.135326    56       2952     
 12446.8 53      6150     18.2968    18.4321    0.135326    59       2978     
 12697.3 54      6239     18.2968    18.4321    0.1353      58       3006     
 12780.1 54      6250     18.2968    18.4321    0.1353      64       3014     
 13230.6 54      6300     18.2968    18.4321    0.1353      76       3064     
 13237.6 55      6365     18.2974    18.4321    0.134693    70       3065     
 13578.4 55      6400     18.2974    18.4321    0.134693    62       3099     
 13804.5 56      6487     18.2977    18.4321    0.134414    50       3124     
 13902.1 56      6500     18.2977    18.4321    0.134414    54       3135     
 14365.6 57      6609     18.2983    18.4321    0.133793    44       3183     
 14375.7 57      6610     18.2983    18.4321    0.133793    44       3184     
 14715.9 57      6650     18.2983    18.4321    0.133793    46       3224     
 14864.3 58      6729     18.2987    18.4321    0.133412    40       3242     
 15086.8 58      6750     18.2987    18.4321    0.133412    49       3263     
 15449   59      6849     18.2988    18.4321    0.133259    44       3301     
 15449.6 59      6850     18.2988    18.4321    0.133259    45       3301     
 15913.2 59      6900     18.2988    18.4321    0.133259    62       3350     
 15965.8 60      6969     18.2989    18.4321    0.133179    60       3359     
 16247.9 60      7000     18.2989    18.4321    0.133179    56       3390     
 16537.2 61      7095     18.3029    18.432     0.129046    48       3421     
 16571.7 61      7100     18.3029    18.432     0.129046    46       3424     
 17087.5 61      7150     18.3029    18.432     0.129046    54       3474     
 17148.9 62      7221     18.3034    18.432     0.128563    43       3481     
 17467.2 62      7250     18.3034    18.432     0.128563    60       3508     
 17816.1 63      7349     18.3036    18.432     0.128403    54       3542     
 17816.8 63      7350     18.3036    18.432     0.128403    55       3542     
 18386.6 63      7400     18.3036    18.432     0.128403    64       3591     
 18510.4 64      7475     18.3037    18.432     0.128288    41       3602     
 18802.8 64      7500     18.3037    18.432     0.128288    53       3626     
 19246.4 65      7603     18.3038    18.432     0.128154    45       3664     
 19247.1 65      7604     18.3038    18.432     0.128154    45       3664     
 19825.5 65      7650     18.3038    18.432     0.128154    58       3708     
 19971.6 66      7729     18.3039    18.432     0.128053    50       3723     
 20204.3 66      7750     18.3039    18.432     0.128053    54       3743     
-------------------------------------------------------------------------------

SARSOP finishing ...
  Preset timeout reached
  Timeout     : 20000.000000s
  Actual Time : 20204.280000s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 20204.3 66      7750     18.3039    18.432     0.128053    54       3743     
-------------------------------------------------------------------------------

Writing out policy ...
  output file : appendix_alphas/1424586d67fc.policyx

