
Loading the model ...
  input file   : /global/home/users/cboettig/pomdp-intro/appendix/pomdp_historical/167e2d3e5809.pomdpx
  loading time : 15.81s 

SARSOP initializing ...
  initialization time : 10300.23s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 10300.2 0       0        10.0801    17.7887    7.70859     150      1        
 10301.9 0       50       11.4089    16.4079    4.99892     67       13       
 10307.1 1       193      13.192     16.4074    3.21549     16       32       
 10307.1 1       194      13.192     16.4074    3.21549     13       32       
 10307.2 1       200      13.192     16.4074    3.21549     9        32       
 10307.3 1       250      13.192     16.4074    3.21549     9        32       
 10307.4 1       300      13.192     16.4074    3.21549     8        32       
 10309.3 2       421      13.7229    16.4074    2.68443     9        37       
 10309.3 2       422      13.7229    16.4074    2.68443     10       37       
 10309.4 2       450      13.7229    16.4074    2.68443     5        37       
 10309.5 2       500      13.7229    16.4074    2.68443     5        37       
 10312.1 3       645      14.153     16.4073    2.25433     6        44       
 10312.1 3       646      14.153     16.4073    2.25433     6        44       
 10312.1 3       650      14.153     16.4073    2.25433     5        44       
 10312.3 3       700      14.153     16.4073    2.25433     6        44       
 10312.4 3       750      14.153     16.4073    2.25433     6        44       
 10314.3 4       879      14.4363    16.4072    1.97095     7        48       
 10314.4 4       880      14.4363    16.4072    1.97095     6        48       
 10314.4 4       900      14.4363    16.4072    1.97095     5        48       
 10314.5 4       950      14.4363    16.4072    1.97095     5        48       
 10318   5       1119     14.6226    16.4072    1.78458     7        55       
 10318.1 5       1120     14.6226    16.4072    1.78458     7        55       
 10318.1 5       1121     14.6226    16.4072    1.78458     4        55       
 10318.2 5       1150     14.6226    16.4072    1.78458     6        55       
 10318.3 5       1200     14.6226    16.4072    1.78458     6        55       
 10320.7 6       1359     14.7866    16.4071    1.62046     9        59       
 10320.7 6       1360     14.7866    16.4071    1.62046     9        59       
 10320.8 6       1361     14.7866    16.4071    1.62046     4        59       
 10320.9 6       1400     14.7866    16.4071    1.62046     6        59       
 10321   6       1450     14.7866    16.4071    1.62046     6        59       
 10325.2 7       1599     14.9279    16.4071    1.47917     7        66       
 10325.2 7       1600     14.9279    16.4071    1.47917     7        66       
 10325.2 7       1601     14.9279    16.4071    1.47917     4        66       
 10325.3 7       1650     14.9279    16.4071    1.47917     5        66       
 10325.4 7       1700     14.9279    16.4071    1.47917     5        66       
 10328.9 8       1839     15.0751    16.407     1.33192     6        71       
 10328.9 8       1840     15.0751    16.407     1.33192     6        71       
 10334.5 8       1850     15.0751    16.407     1.33192     5        80       
 10351.5 8       1900     15.0751    16.407     1.33192     6        102      
 10352.5 8       1950     15.0751    16.407     1.33192     6        103      
 10362.8 9       2081     15.169     16.407     1.23803     6        112      
 10362.8 9       2082     15.169     16.407     1.23803     6        112      
 10370.6 9       2100     15.169     16.407     1.23803     6        120      
 10388.5 9       2150     15.169     16.407     1.23803     7        137      
 10435   9       2200     15.169     16.407     1.23803     7        172      
 10436.6 10      2321     15.2666    16.407     1.14042     7        172      
 10436.7 10      2322     15.2666    16.407     1.14042     7        172      
 10463.6 10      2350     15.2666    16.407     1.14042     7        191      
 10463.8 10      2400     15.2666    16.407     1.14042     7        191      
 10509   11      2561     15.3542    16.407     1.05281     10       216      
 10509   11      2562     15.3542    16.407     1.05281     10       216      
 10509.1 11      2563     15.3542    16.407     1.05281     7        216      
 10509.2 11      2600     15.3542    16.407     1.05281     6        216      
 10509.5 11      2650     15.3542    16.407     1.05281     5        216      
 10536.8 12      2803     15.4208    16.407     0.986159    7        230      
 10536.9 12      2804     15.4208    16.407     0.986159    7        230      
 10536.9 12      2805     15.4208    16.407     0.986159    6        230      
 10589.8 12      2850     15.4208    16.407     0.986159    6        256      
 10605.6 12      2900     15.4208    16.407     0.986159    6        263      
 10660.4 13      3043     15.4943    16.407     0.912689    8        285      
 10660.4 13      3044     15.4943    16.407     0.912689    8        285      
 10667.8 13      3050     15.4943    16.407     0.912689    6        289      
 10668.1 13      3100     15.4943    16.407     0.912689    7        289      
 10683.5 13      3150     15.4943    16.407     0.912689    6        296      
 10721.1 14      3287     15.5481    16.407     0.858879    8        310      
 10721.1 14      3288     15.5481    16.407     0.858879    8        310      
 10721.3 14      3300     15.5481    16.407     0.858879    8        310      
 10721.5 14      3350     15.5481    16.407     0.858879    8        310      
 10721.7 14      3400     15.5481    16.407     0.858879    8        310      
 10738.2 15      3533     15.5872    16.407     0.819794    11       316      
 10738.3 15      3534     15.5872    16.407     0.819794    11       316      
 10738.4 15      3550     15.5872    16.407     0.819794    9        316      
 10738.6 15      3600     15.5872    16.407     0.819794    9        316      
 10755.3 15      3650     15.5872    16.407     0.819794    7        322      
 10772.6 16      3781     15.6255    16.4069    0.781412    8        328      
 10772.7 16      3782     15.6255    16.4069    0.781412    8        328      
 10772.9 16      3800     15.6255    16.4069    0.781412    7        328      
 10773.1 16      3850     15.6255    16.4069    0.781412    7        328      
 10784.6 16      3900     15.6255    16.4069    0.781412    5        332      
 10796.8 17      4029     15.6552    16.4069    0.751716    8        336      
 10799.7 17      4030     15.6552    16.4069    0.751716    8        337      
 10819.6 17      4050     15.6552    16.4069    0.751716    8        345      
 10819.8 17      4100     15.6552    16.4069    0.751716    8        345      
 10829   17      4150     15.6552    16.4069    0.751716    6        348      
 10835.8 18      4277     15.6818    16.4069    0.725105    10       350      
 10835.9 18      4278     15.6818    16.4069    0.725105    10       350      
 10836   18      4300     15.6818    16.4069    0.725105    9        350      
 10836.2 18      4350     15.6818    16.4069    0.725105    9        350      
 10854.6 18      4400     15.6818    16.4069    0.725105    7        356      
 10855.3 19      4525     15.706     16.4069    0.700874    9        356      
 10855.4 19      4526     15.706     16.4069    0.700874    9        356      
 10918.4 19      4550     15.706     16.4069    0.700874    7        376      
 10918.9 19      4600     15.706     16.4069    0.700874    9        376      
 10974   20      4773     15.7368    16.4069    0.670106    8        392      
 10974.1 20      4774     15.7368    16.4069    0.670106    8        392      
 10974.2 20      4775     15.7368    16.4069    0.670106    7        392      
 10984.1 20      4800     15.7368    16.4069    0.670106    9        395      
 10984.3 20      4850     15.7368    16.4069    0.670106    7        395      
 11012   21      5019     15.7639    16.4069    0.643043    9        404      
 11012.1 21      5020     15.7639    16.4069    0.643043    9        404      
 11012.2 21      5021     15.7639    16.4069    0.643043    8        404      
 11012.4 21      5050     15.7639    16.4069    0.643043    8        404      
 11012.7 21      5100     15.7639    16.4069    0.643043    8        404      
 11045   22      5267     15.7849    16.4069    0.621979    10       413      
 11045.1 22      5268     15.7849    16.4069    0.621979    10       413      
 11045.2 22      5269     15.7849    16.4069    0.621979    8        413      
 11045.5 22      5300     15.7849    16.4069    0.621979    9        413      
 11045.7 22      5350     15.7849    16.4069    0.621979    9        413      
 11064.3 23      5515     15.8064    16.4069    0.600515    10       418      
 11064.4 23      5516     15.8064    16.4069    0.600515    10       418      
 11064.5 23      5517     15.8064    16.4069    0.600515    10       418      
 11064.7 23      5550     15.8064    16.4069    0.600515    8        418      
 11064.9 23      5600     15.8064    16.4069    0.600515    8        418      
 11094.6 24      5765     15.8257    16.4068    0.581109    10       426      
 11094.8 24      5766     15.8257    16.4068    0.581109    10       426      
 11094.9 24      5767     15.8257    16.4068    0.581109    9        426      
 11108.6 24      5800     15.8257    16.4068    0.581109    8        431      
 11108.8 24      5850     15.8257    16.4068    0.581109    8        431      
 11128.1 25      6013     15.8426    16.4068    0.564285    10       436      
 11128.2 25      6014     15.8426    16.4068    0.564285    10       436      
 11128.4 25      6015     15.8426    16.4068    0.564285    9        436      
 11133.5 25      6050     15.8426    16.4068    0.564285    9        438      
 11133.8 25      6100     15.8426    16.4068    0.564285    9        438      
 11160.4 26      6263     15.8603    16.4068    0.546577    10       445      
 11160.5 26      6264     15.8603    16.4068    0.546577    10       445      
 11160.6 26      6265     15.8603    16.4068    0.546577    9        445      
 11160.9 26      6300     15.8603    16.4068    0.546577    9        445      
 11161.1 26      6350     15.8603    16.4068    0.546577    9        445      
 11188.2 27      6513     15.8781    16.4068    0.528706    9        452      
 11188.3 27      6514     15.8781    16.4068    0.528706    9        452      
 11188.4 27      6515     15.8781    16.4068    0.528706    9        452      
 11188.7 27      6550     15.8781    16.4068    0.528706    9        452      
 11188.9 27      6600     15.8781    16.4068    0.528706    9        452      
 11238.4 28      6763     15.8924    16.4068    0.514435    11       465      
 11238.5 28      6764     15.8924    16.4068    0.514435    11       465      
 11238.6 28      6765     15.8924    16.4068    0.514435    11       465      
 11238.9 28      6800     15.8924    16.4068    0.514435    10       465      
 11239.1 28      6850     15.8924    16.4068    0.514435    10       465      
 11292.3 29      7013     15.9084    16.4068    0.498461    14       478      
 11292.4 29      7014     15.9084    16.4068    0.498461    14       478      
 11292.5 29      7015     15.9084    16.4068    0.498461    12       478      
 11292.8 29      7050     15.9084    16.4068    0.498461    9        478      
 11293   29      7100     15.9084    16.4068    0.498461    9        478      
 11314.2 30      7263     15.9215    16.4068    0.485357    11       483      
 11314.3 30      7264     15.9215    16.4068    0.485357    11       483      
 11314.4 30      7265     15.9215    16.4068    0.485357    9        483      
 11314.6 30      7300     15.9215    16.4068    0.485357    9        483      
 11314.9 30      7350     15.9215    16.4068    0.485357    9        483      
 11331.9 31      7513     15.9345    16.4068    0.472311    10       487      
 11332   31      7514     15.9345    16.4068    0.472311    10       487      
 11332.1 31      7515     15.9345    16.4068    0.472311    10       487      
 11332.3 31      7550     15.9345    16.4068    0.472311    9        487      
 11332.6 31      7600     15.9345    16.4068    0.472311    9        487      
 11358.3 32      7763     15.9455    16.4068    0.461326    9        493      
 11358.4 32      7764     15.9455    16.4068    0.461326    9        493      
 11358.5 32      7765     15.9455    16.4068    0.461326    9        493      
 11358.8 32      7800     15.9455    16.4068    0.461326    9        493      
 11359   32      7850     15.9455    16.4068    0.461326    9        493      
 11393.5 33      8013     15.9566    16.4068    0.45017     9        501      
 11393.6 33      8014     15.9566    16.4068    0.45017     9        501      
 11393.8 33      8015     15.9566    16.4068    0.45017     9        501      
 11425.3 33      8050     15.9566    16.4068    0.45017     11       509      
 11425.6 33      8100     15.9566    16.4068    0.45017     11       509      
 11516.1 34      8263     15.9691    16.4068    0.437667    11       529      
 11516.2 34      8264     15.9691    16.4068    0.437667    11       529      
 11516.3 34      8265     15.9691    16.4068    0.437667    11       529      
 11537.7 34      8300     15.9691    16.4068    0.437667    10       534      
 11538   34      8350     15.9691    16.4068    0.437667    10       534      
 11599.6 35      8513     15.9794    16.4068    0.427347    11       547      
 11599.7 35      8514     15.9794    16.4068    0.427347    11       547      
 11599.8 35      8515     15.9794    16.4068    0.427347    9        547      
 11600.1 35      8550     15.9794    16.4068    0.427347    9        547      
 11600.4 35      8600     15.9794    16.4068    0.427347    9        547      
 11652.8 36      8763     15.9925    16.4068    0.4143      13       558      
 11652.9 36      8764     15.9925    16.4068    0.4143      13       558      
 11653   36      8765     15.9925    16.4068    0.4143      12       558      
 11653.3 36      8800     15.9925    16.4068    0.4143      11       558      
 11653.6 36      8850     15.9925    16.4068    0.4143      11       558      
 11702.1 37      9013     16.0037    16.4068    0.403043    11       568      
 11702.2 37      9014     16.0037    16.4068    0.403043    11       568      
 11702.4 37      9015     16.0037    16.4068    0.403043    11       568      
 11702.6 37      9050     16.0037    16.4068    0.403043    11       568      
 11702.9 37      9100     16.0037    16.4068    0.403043    11       568      
 11733.4 38      9263     16.012     16.4068    0.394739    10       574      
 11733.5 38      9264     16.012     16.4068    0.394739    10       574      
 11733.6 38      9265     16.012     16.4068    0.394739    10       574      
 11733.9 38      9300     16.012     16.4068    0.394739    10       574      
 11734.2 38      9350     16.012     16.4068    0.394739    11       574      
 11764.8 39      9513     16.0208    16.4068    0.386019    11       580      
 11764.9 39      9514     16.0208    16.4068    0.386019    11       580      
 11765.1 39      9515     16.0208    16.4068    0.386019    11       580      
 11765.3 39      9550     16.0208    16.4068    0.386019    11       580      
 11765.6 39      9600     16.0208    16.4068    0.386019    11       580      
 11800.4 40      9763     16.0289    16.4068    0.377908    8        587      
 11800.5 40      9764     16.0289    16.4068    0.377908    8        587      
 11800.7 40      9765     16.0289    16.4068    0.377908    8        587      
 11800.9 40      9800     16.0289    16.4068    0.377908    9        587      
 11801.2 40      9850     16.0289    16.4068    0.377908    9        587      
 11837.9 41      10013    16.0351    16.4068    0.371624    10       594      
 11838   41      10014    16.0351    16.4068    0.371624    10       594      
 11838.2 41      10015    16.0351    16.4068    0.371624    10       594      
 11838.4 41      10050    16.0351    16.4068    0.371624    10       594      
