
Loading the model ...
  input file   : /home/rstudio/docs/pomdp-intro/appendix/appendix_alphas_harvestfirst/c73705c772.pomdpx
  loading time : 4.94s 

SARSOP initializing ...
  initialization time : 5382.17s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 5382.17 0       0        9.71464    18.1637    8.44905     100      1        
 5392.25 0       50       10.3921    17.7393    7.34723     15       32       
 5393.14 1       103      12.2818    17.7391    5.45735     18       34       
 5397.49 1       150      12.2818    17.7391    5.45735     5        44       
 5400.67 2       221      13.1629    17.739     4.57604     7        49       
 5400.78 2       250      13.1629    17.739     4.57604     6        49       
 5407.79 3       341      13.8584    17.7389    3.88054     5        61       
 5407.83 3       350      13.8584    17.7389    3.88054     5        61       
 5410.7  3       400      13.8584    17.7389    3.88054     6        65       
 5411.71 4       463      14.3363    17.7389    3.40253     5        66       
 5411.85 4       500      14.3363    17.7389    3.40253     5        66       
 5414.19 5       591      14.6282    17.7388    3.11061     6        69       
 5418.56 5       600      14.6282    17.7388    3.11061     5        75       
 5420.64 5       650      14.6282    17.7388    3.11061     5        77       
 5424.85 6       719      14.9209    17.7388    2.81784     5        81       
 5424.97 6       750      14.9209    17.7388    2.81784     5        81       
 5433.92 7       849      15.133     17.7387    2.60568     7        90       
 5433.94 7       850      15.133     17.7387    2.60568     7        90       
 5457.24 7       900      15.133     17.7387    2.60568     7        109      
 5465.72 8       979      15.3605    17.7386    2.37818     5        114      
 5479.97 8       1000     15.3605    17.7386    2.37818     6        125      
 5531.37 9       1107     15.597     17.7386    2.14159     6        152      
 5531.41 9       1108     15.597     17.7386    2.14159     6        152      
 5531.59 9       1150     15.597     17.7386    2.14159     6        152      
 5541.94 10      1239     15.7549    17.7385    1.98365     5        158      
 5542.03 10      1250     15.7549    17.7385    1.98365     5        158      
 5558.16 10      1300     15.7549    17.7385    1.98365     7        168      
 5566.18 11      1371     15.8904    17.7385    1.84807     6        172      
 5566.33 11      1400     15.8904    17.7385    1.84807     5        172      
 5573.36 12      1503     16.0096    17.7385    1.72894     7        176      
 5573.4  12      1504     16.0096    17.7385    1.72894     7        176      
 5585.63 12      1550     16.0096    17.7385    1.72894     6        183      
 5605.71 13      1635     16.1233    17.7385    1.61521     5        193      
 5629.26 13      1650     16.1233    17.7385    1.61521     4        204      
 5680.97 13      1700     16.1233    17.7385    1.61521     5        223      
 5681.57 14      1767     16.224     17.7383    1.51431     7        223      
 5701.1  14      1800     16.224     17.7383    1.51431     5        231      
 5727.86 15      1901     16.3144    17.7382    1.42384     6        241      
 5727.93 15      1902     16.3144    17.7382    1.42384     6        241      
 5728.17 15      1950     16.3144    17.7382    1.42384     5        241      
 5758.63 16      2035     16.4037    17.7382    1.33447     6        252      
 5768.83 16      2050     16.4037    17.7382    1.33447     5        256      
 5797.06 16      2100     16.4037    17.7382    1.33447     6        266      
 5800.92 17      2169     16.4859    17.7381    1.25219     6        267      
 5801.1  17      2200     16.4859    17.7381    1.25219     6        267      
 5827.62 18      2303     16.5512    17.7381    1.18688     6        276      
 5830.79 18      2304     16.5512    17.7381    1.18688     5        277      
 5877    18      2350     16.5512    17.7381    1.18688     7        291      
 5919.11 19      2437     16.6224    17.7381    1.1157      5        302      
 5919.3  19      2450     16.6224    17.7381    1.1157      4        302      
 5969.31 19      2500     16.6224    17.7381    1.1157      6        316      
 5980.65 20      2571     16.6782    17.738     1.0598      6        319      
 6014.02 20      2600     16.6782    17.738     1.0598      4        328      
 6032.23 21      2707     16.7353    17.738     1.00276     5        333      
 6032.32 21      2708     16.7353    17.738     1.00276     4        333      
 6069.45 21      2750     16.7353    17.738     1.00276     6        344      
 6147.55 22      2843     16.7882    17.738     0.949824    7        362      
 6175.64 22      2850     16.7882    17.738     0.949824    5        369      
 6240.21 22      2900     16.7882    17.738     0.949824    4        383      
 6276.37 23      2979     16.831     17.7379    0.906979    7        390      
 6276.59 23      3000     16.831     17.7379    0.906979    6        390      
 6304.24 24      3115     16.8645    17.7379    0.873428    8        396      
 6304.36 24      3116     16.8645    17.7379    0.873428    7        396      
 6304.69 24      3150     16.8645    17.7379    0.873428    5        396      
 6379.68 25      3251     16.9031    17.7379    0.834818    7        412      
 6379.79 25      3252     16.9031    17.7379    0.834818    7        412      
 6407.95 25      3300     16.9031    17.7379    0.834818    5        418      
 6453.65 26      3387     16.9348    17.7379    0.803035    7        427      
 6453.84 26      3400     16.9348    17.7379    0.803035    7        427      
 6534.37 26      3450     16.9348    17.7379    0.803035    7        444      
 6554.37 27      3523     16.9689    17.7379    0.768926    9        448      
 6595.39 27      3550     16.9689    17.7379    0.768926    7        456      
 6645.21 28      3659     17.0035    17.7378    0.734326    7        465      
 6645.34 28      3660     17.0035    17.7378    0.734326    6        465      
 6669.81 28      3700     17.0035    17.7378    0.734326    6        470      
 6756.46 29      3795     17.0325    17.7378    0.705302    8        486      
 6783.78 29      3800     17.0325    17.7378    0.705302    6        491      
 6809.63 29      3850     17.0325    17.7378    0.705302    6        496      
 6884.08 30      3931     17.0566    17.7376    0.681029    8        509      
 6940.48 30      3950     17.0566    17.7376    0.681029    7        519      
 7015.06 31      4065     17.0867    17.7375    0.65079     12       531      
 7021.34 31      4066     17.0867    17.7375    0.65079     12       532      
 7066.21 31      4100     17.0867    17.7375    0.65079     8        540      
 7133.6  32      4201     17.1039    17.7373    0.633412    8        551      
 7133.76 32      4202     17.1039    17.7373    0.633412    8        551      
 7134.17 32      4250     17.1039    17.7373    0.633412    7        551      
 7212.09 33      4337     17.1309    17.7372    0.606374    13       564      
 7281.05 33      4350     17.1309    17.7372    0.606374    8        575      
 7377.69 33      4400     17.1309    17.7372    0.606374    9        589      
 7406.77 34      4473     17.1502    17.7372    0.587026    10       593      
 7556.6  34      4500     17.1502    17.7372    0.587026    8        613      
 7800.3  35      4609     17.173     17.7372    0.564162    10       640      
 7800.49 35      4610     17.173     17.7372    0.564162    10       640      
 8010.44 35      4650     17.173     17.7372    0.564162    7        664      
 8298.82 36      4745     17.1915    17.7371    0.545639    12       690      
 8328.55 36      4750     17.1915    17.7371    0.545639    7        693      
 8676.51 36      4800     17.1915    17.7371    0.545639    8        727      
 8837.71 37      4881     17.2122    17.7371    0.524934    9        739      
 8924.13 37      4900     17.2122    17.7371    0.524934    5        747      
 9236.71 38      5017     17.2321    17.7371    0.505018    11       771      
 9236.94 38      5018     17.2321    17.7371    0.505018    10       771      
 9237.65 38      5050     17.2321    17.7371    0.505018    7        771      
 9353.38 39      5153     17.2469    17.7371    0.490142    13       780      
 9353.64 39      5154     17.2469    17.7371    0.490142    12       780      
 9396.18 39      5200     17.2469    17.7371    0.490142    11       784      
 9550.09 40      5289     17.2609    17.7371    0.476146    9        795      
 9673.27 40      5300     17.2609    17.7371    0.476146    7        805      
 10096.5 40      5350     17.2609    17.7371    0.476146    9        832      
 10201   41      5425     17.2759    17.7371    0.46116     11       838      
 10554.5 41      5450     17.2759    17.7371    0.46116     9        861      
 10973.9 42      5561     17.2896    17.737     0.44747     10       884      
 10974.2 42      5562     17.2896    17.737     0.44747     10       884      
 11329.1 42      5600     17.2896    17.737     0.44747     11       905      
 11681.2 43      5699     17.3022    17.737     0.434879    10       926      
 11681.5 43      5700     17.3022    17.737     0.434879    10       926      
 12056.7 43      5750     17.3022    17.737     0.434879    9        949      
 12407.5 44      5835     17.3146    17.737     0.422374    12       965      
 12596   44      5850     17.3146    17.737     0.422374    9        976      
 12917.6 44      5900     17.3146    17.737     0.422374    9        992      
 12987.6 45      5973     17.3252    17.737     0.41181     11       995      
 13170.7 45      6000     17.3252    17.737     0.41181     10       1005     
 13333.2 46      6111     17.3352    17.737     0.401775    9        1012     
 13333.5 46      6112     17.3352    17.737     0.401775    10       1012     
 13517.5 46      6150     17.3352    17.737     0.401775    10       1020     
 14219.7 47      6249     17.3458    17.737     0.391192    12       1047     
 14220.1 47      6250     17.3458    17.737     0.391192    13       1047     
 14532.3 47      6300     17.3458    17.737     0.391192    11       1061     
 14936.9 48      6385     17.3547    17.7369    0.382258    14       1078     
 15200.2 48      6400     17.3547    17.7369    0.382258    12       1092     
-------------------------------------------------------------------------------

SARSOP finishing ...
  Preset timeout reached
  Timeout     : 15000.000000s
  Actual Time : 15200.180000s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 15200.2 48      6400     17.3547    17.7369    0.382258    12       1092     
-------------------------------------------------------------------------------

Writing out policy ...
  output file : appendix_alphas_harvestfirst/c73705c772.policyx

